/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0475.jpg,1871,George_W_Bush_0475.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0476.jpg,1871,George_W_Bush_0476.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0477.jpg,1871,George_W_Bush_0477.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0478.jpg,1871,George_W_Bush_0478.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0479.jpg,1871,George_W_Bush_0479.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0480.jpg,1871,George_W_Bush_0480.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0481.jpg,1871,George_W_Bush_0481.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0482.jpg,1871,George_W_Bush_0482.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0483.jpg,1871,George_W_Bush_0483.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0484.jpg,1871,George_W_Bush_0484.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0485.jpg,1871,George_W_Bush_0485.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0486.jpg,1871,George_W_Bush_0486.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0487.jpg,1871,George_W_Bush_0487.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0488.jpg,1871,George_W_Bush_0488.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0489.jpg,1871,George_W_Bush_0489.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0490.jpg,1871,George_W_Bush_0490.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0491.jpg,1871,George_W_Bush_0491.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0492.jpg,1871,George_W_Bush_0492.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0493.jpg,1871,George_W_Bush_0493.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0494.jpg,1871,George_W_Bush_0494.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0495.jpg,1871,George_W_Bush_0495.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0496.jpg,1871,George_W_Bush_0496.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0497.jpg,1871,George_W_Bush_0497.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0498.jpg,1871,George_W_Bush_0498.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0499.jpg,1871,George_W_Bush_0499.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0500.jpg,1871,George_W_Bush_0500.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0501.jpg,1871,George_W_Bush_0501.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0502.jpg,1871,George_W_Bush_0502.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0503.jpg,1871,George_W_Bush_0503.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0504.jpg,1871,George_W_Bush_0504.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0505.jpg,1871,George_W_Bush_0505.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0506.jpg,1871,George_W_Bush_0506.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0507.jpg,1871,George_W_Bush_0507.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0508.jpg,1871,George_W_Bush_0508.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0509.jpg,1871,George_W_Bush_0509.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0510.jpg,1871,George_W_Bush_0510.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0511.jpg,1871,George_W_Bush_0511.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0512.jpg,1871,George_W_Bush_0512.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0513.jpg,1871,George_W_Bush_0513.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0514.jpg,1871,George_W_Bush_0514.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0515.jpg,1871,George_W_Bush_0515.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0516.jpg,1871,George_W_Bush_0516.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0517.jpg,1871,George_W_Bush_0517.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0518.jpg,1871,George_W_Bush_0518.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0519.jpg,1871,George_W_Bush_0519.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0520.jpg,1871,George_W_Bush_0520.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0521.jpg,1871,George_W_Bush_0521.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0522.jpg,1871,George_W_Bush_0522.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0523.jpg,1871,George_W_Bush_0523.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0524.jpg,1871,George_W_Bush_0524.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0525.jpg,1871,George_W_Bush_0525.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0526.jpg,1871,George_W_Bush_0526.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0527.jpg,1871,George_W_Bush_0527.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0528.jpg,1871,George_W_Bush_0528.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0529.jpg,1871,George_W_Bush_0529.jpg
/home/daniel/workspace/Project/Images/lfw/George_W_Bush/George_W_Bush_0530.jpg,1871,George_W_Bush_0530.jpg
/home/daniel/workspace/Project/Images/lfw/Georgia_Giddings/Georgia_Giddings_0001.jpg,1872,Georgia_Giddings_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Georgina_Bardach/Georgina_Bardach_0001.jpg,1873,Georgina_Bardach_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Georgina_Papin/Georgina_Papin_0001.jpg,1874,Georgina_Papin_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Georgi_Parvanov/Georgi_Parvanov_0001.jpg,1875,Georgi_Parvanov_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Georgi_Parvanov/Georgi_Parvanov_0002.jpg,1875,Georgi_Parvanov_0002.jpg
/home/daniel/workspace/Project/Images/lfw/Geovani_Lapentti/Geovani_Lapentti_0001.jpg,1876,Geovani_Lapentti_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerald_Barbarito/Gerald_Barbarito_0001.jpg,1877,Gerald_Barbarito_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerald_Calabrese/Gerald_Calabrese_0001.jpg,1878,Gerald_Calabrese_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerald_Fitch/Gerald_Fitch_0001.jpg,1879,Gerald_Fitch_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerald_Ford/Gerald_Ford_0001.jpg,1880,Gerald_Ford_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Geraldine_Chaplin/Geraldine_Chaplin_0001.jpg,1881,Geraldine_Chaplin_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Geraldine_Chaplin/Geraldine_Chaplin_0002.jpg,1881,Geraldine_Chaplin_0002.jpg
/home/daniel/workspace/Project/Images/lfw/Geraldine_Chaplin/Geraldine_Chaplin_0003.jpg,1881,Geraldine_Chaplin_0003.jpg
/home/daniel/workspace/Project/Images/lfw/Geraldine_Chaplin/Geraldine_Chaplin_0004.jpg,1881,Geraldine_Chaplin_0004.jpg
/home/daniel/workspace/Project/Images/lfw/Geraldo_Rivera/Geraldo_Rivera_0001.jpg,1882,Geraldo_Rivera_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerald_Riley/Gerald_Riley_0001.jpg,1883,Gerald_Riley_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerard_Butler/Gerard_Butler_0001.jpg,1884,Gerard_Butler_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerard_de_Cortanze/Gerard_de_Cortanze_0001.jpg,1885,Gerard_de_Cortanze_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerard_Depardieu/Gerard_Depardieu_0001.jpg,1886,Gerard_Depardieu_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerard_Depardieu/Gerard_Depardieu_0002.jpg,1886,Gerard_Depardieu_0002.jpg
/home/daniel/workspace/Project/Images/lfw/Gerard_Kleisterlee/Gerard_Kleisterlee_0001.jpg,1887,Gerard_Kleisterlee_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerardo_Gambala/Gerardo_Gambala_0001.jpg,1888,Gerardo_Gambala_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerardo_Gambala/Gerardo_Gambala_0002.jpg,1888,Gerardo_Gambala_0002.jpg
/home/daniel/workspace/Project/Images/lfw/Gerard_Tronche/Gerard_Tronche_0001.jpg,1889,Gerard_Tronche_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Boekel/Gerhard_Boekel_0001.jpg,1890,Gerhard_Boekel_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schmid/Gerhard_Schmid_0001.jpg,1891,Gerhard_Schmid_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0001.jpg,1892,Gerhard_Schroeder_0001.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0002.jpg,1892,Gerhard_Schroeder_0002.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0003.jpg,1892,Gerhard_Schroeder_0003.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0004.jpg,1892,Gerhard_Schroeder_0004.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0005.jpg,1892,Gerhard_Schroeder_0005.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0006.jpg,1892,Gerhard_Schroeder_0006.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0007.jpg,1892,Gerhard_Schroeder_0007.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0008.jpg,1892,Gerhard_Schroeder_0008.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0009.jpg,1892,Gerhard_Schroeder_0009.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0010.jpg,1892,Gerhard_Schroeder_0010.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0011.jpg,1892,Gerhard_Schroeder_0011.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0012.jpg,1892,Gerhard_Schroeder_0012.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0013.jpg,1892,Gerhard_Schroeder_0013.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0014.jpg,1892,Gerhard_Schroeder_0014.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0015.jpg,1892,Gerhard_Schroeder_0015.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0016.jpg,1892,Gerhard_Schroeder_0016.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0017.jpg,1892,Gerhard_Schroeder_0017.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0018.jpg,1892,Gerhard_Schroeder_0018.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0019.jpg,1892,Gerhard_Schroeder_0019.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0020.jpg,1892,Gerhard_Schroeder_0020.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0021.jpg,1892,Gerhard_Schroeder_0021.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0022.jpg,1892,Gerhard_Schroeder_0022.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0023.jpg,1892,Gerhard_Schroeder_0023.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0024.jpg,1892,Gerhard_Schroeder_0024.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0025.jpg,1892,Gerhard_Schroeder_0025.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0026.jpg,1892,Gerhard_Schroeder_0026.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0027.jpg,1892,Gerhard_Schroeder_0027.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0028.jpg,1892,Gerhard_Schroeder_0028.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0029.jpg,1892,Gerhard_Schroeder_0029.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0030.jpg,1892,Gerhard_Schroeder_0030.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0031.jpg,1892,Gerhard_Schroeder_0031.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0032.jpg,1892,Gerhard_Schroeder_0032.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0033.jpg,1892,Gerhard_Schroeder_0033.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0034.jpg,1892,Gerhard_Schroeder_0034.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0035.jpg,1892,Gerhard_Schroeder_0035.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0036.jpg,1892,Gerhard_Schroeder_0036.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0037.jpg,1892,Gerhard_Schroeder_0037.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0038.jpg,1892,Gerhard_Schroeder_0038.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0039.jpg,1892,Gerhard_Schroeder_0039.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0040.jpg,1892,Gerhard_Schroeder_0040.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0041.jpg,1892,Gerhard_Schroeder_0041.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0042.jpg,1892,Gerhard_Schroeder_0042.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0043.jpg,1892,Gerhard_Schroeder_0043.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0044.jpg,1892,Gerhard_Schroeder_0044.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0045.jpg,1892,Gerhard_Schroeder_0045.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0046.jpg,1892,Gerhard_Schroeder_0046.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0047.jpg,1892,Gerhard_Schroeder_0047.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0048.jpg,1892,Gerhard_Schroeder_0048.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0049.jpg,1892,Gerhard_Schroeder_0049.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0050.jpg,1892,Gerhard_Schroeder_0050.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0051.jpg,1892,Gerhard_Schroeder_0051.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0052.jpg,1892,Gerhard_Schroeder_0052.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0053.jpg,1892,Gerhard_Schroeder_0053.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0054.jpg,1892,Gerhard_Schroeder_0054.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0055.jpg,1892,Gerhard_Schroeder_0055.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0056.jpg,1892,Gerhard_Schroeder_0056.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0057.jpg,1892,Gerhard_Schroeder_0057.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0058.jpg,1892,Gerhard_Schroeder_0058.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0059.jpg,1892,Gerhard_Schroeder_0059.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0060.jpg,1892,Gerhard_Schroeder_0060.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0061.jpg,1892,Gerhard_Schroeder_0061.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0062.jpg,1892,Gerhard_Schroeder_0062.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0063.jpg,1892,Gerhard_Schroeder_0063.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0064.jpg,1892,Gerhard_Schroeder_0064.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0065.jpg,1892,Gerhard_Schroeder_0065.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0066.jpg,1892,Gerhard_Schroeder_0066.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0067.jpg,1892,Gerhard_Schroeder_0067.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0068.jpg,1892,Gerhard_Schroeder_0068.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0069.jpg,1892,Gerhard_Schroeder_0069.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0070.jpg,1892,Gerhard_Schroeder_0070.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0071.jpg,1892,Gerhard_Schroeder_0071.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0072.jpg,1892,Gerhard_Schroeder_0072.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0073.jpg,1892,Gerhard_Schroeder_0073.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0074.jpg,1892,Gerhard_Schroeder_0074.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0075.jpg,1892,Gerhard_Schroeder_0075.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0076.jpg,1892,Gerhard_Schroeder_0076.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0077.jpg,1892,Gerhard_Schroeder_0077.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0078.jpg,1892,Gerhard_Schroeder_0078.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0079.jpg,1892,Gerhard_Schroeder_0079.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0080.jpg,1892,Gerhard_Schroeder_0080.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0081.jpg,1892,Gerhard_Schroeder_0081.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0082.jpg,1892,Gerhard_Schroeder_0082.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0083.jpg,1892,Gerhard_Schroeder_0083.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0084.jpg,1892,Gerhard_Schroeder_0084.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0085.jpg,1892,Gerhard_Schroeder_0085.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0086.jpg,1892,Gerhard_Schroeder_0086.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0087.jpg,1892,Gerhard_Schroeder_0087.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0088.jpg,1892,Gerhard_Schroeder_0088.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0089.jpg,1892,Gerhard_Schroeder_0089.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0090.jpg,1892,Gerhard_Schroeder_0090.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0091.jpg,1892,Gerhard_Schroeder_0091.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0092.jpg,1892,Gerhard_Schroeder_0092.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0093.jpg,1892,Gerhard_Schroeder_0093.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0094.jpg,1892,Gerhard_Schroeder_0094.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0095.jpg,1892,Gerhard_Schroeder_0095.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0096.jpg,1892,Gerhard_Schroeder_0096.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0097.jpg,1892,Gerhard_Schroeder_0097.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0098.jpg,1892,Gerhard_Schroeder_0098.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0099.jpg,1892,Gerhard_Schroeder_0099.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0100.jpg,1892,Gerhard_Schroeder_0100.jpg
/home/daniel/workspace/Project/Images/lfw/Gerhard_Schroeder/Gerhard_Schroeder_0101.jpg,1892,Gerhard_Schroeder_0101.jpg
